Interval=	0.001 s
ExcelDateTime=	4.4558456458398046e+004	12/28/2021 10:57:18.005592
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1
Range=	5.000 V
UnitName=	pu
TopValue=	5000.00
BottomValue=	-5000.00
1.638	813.13
1.639	812.81
1.64	804.53
1.641	804.53
1.642	804.38
1.643	805.00
1.644	805.00
1.645	804.53
1.646	805.16
1.647	804.22
1.648	804.84
1.649	804.38
1.65	804.22
1.651	804.69
1.652	804.06
1.653	804.84
1.654	804.69
1.655	804.06
1.656	804.22
1.657	804.69
1.658	805.00
1.659	804.69
1.66	803.75
1.661	795.16
1.662	794.84
1.663	795.16
1.664	795.00
1.665	795.47
1.666	795.16
1.667	794.84
1.668	795.16
1.669	794.84
1.67	794.53
1.671	795.16
1.672	795.16
1.673	795.16
1.674	795.00
1.675	794.84
1.676	795.47
1.677	795.00
1.678	795.00
1.679	794.69
1.68	784.53
1.681	784.38
1.682	783.91
1.683	784.53
1.684	784.84
1.685	785.00
1.686	785.00
1.687	785.00
1.688	783.91
1.689	784.69
1.69	784.53
1.691	784.84
1.692	784.53
1.693	784.69
1.694	784.69
1.695	784.53
1.696	784.69
1.697	784.84
1.698	784.69
1.699	784.69
1.7	782.66
1.701	774.69
1.702	775.63
1.703	774.69
1.704	774.69
1.705	774.53
1.706	775.16
1.707	774.53
1.708	774.69
1.709	774.69
1.71	774.22
1.711	774.69
1.712	775.00
1.713	775.16
1.714	774.53
1.715	774.69
1.716	774.69
1.717	774.69
1.718	775.00
1.719	774.84
1.72	766.41
1.721	766.56
1.722	766.88
1.723	766.41
1.724	766.72
1.725	766.09
1.726	765.78
1.727	766.56
1.728	766.56
1.729	766.25
1.73	766.72
1.731	766.41
1.732	766.56
1.733	766.56
1.734	766.56
1.735	766.72
1.736	766.56
1.737	766.41
1.738	766.41
1.739	766.56
1.74	764.38
1.741	759.84
1.742	760.63
1.743	760.47
1.744	760.31
1.745	760.94
1.746	759.84
1.747	760.16
1.748	760.16
1.749	759.69
1.75	760.94
1.751	760.00
1.752	760.31
1.753	760.31
1.754	760.31
1.755	760.31
1.756	760.78
1.757	760.63
1.758	760.47
1.759	760.16
1.76	757.50
1.761	757.50
1.762	757.97
1.763	757.50
1.764	758.13
1.765	757.81
1.766	757.66
1.767	757.66
1.768	757.34
1.769	757.97
1.77	757.81
1.771	758.13
1.772	758.44
1.773	757.50
1.774	757.81
1.775	757.81
1.776	757.97
1.777	757.97
1.778	757.19
1.779	757.97
1.78	756.41
1.781	755.63
1.782	756.41
1.783	755.63
1.784	755.94
1.785	755.63
1.786	755.63
1.787	755.31
1.788	756.09
1.789	755.78
1.79	755.63
1.791	755.47
1.792	755.94
1.793	755.63
1.794	755.78
1.795	755.47
1.796	755.94
1.797	755.78
1.798	755.94
1.799	755.47
1.8	748.13
1.801	748.91
1.802	749.53
1.803	748.13
1.804	748.75
1.805	747.97
1.806	748.59
1.807	749.06
1.808	748.44
1.809	748.91
1.81	748.28
1.811	747.97
1.812	748.44
1.813	748.75
1.814	748.75
1.815	747.81
1.816	748.75
1.817	748.75
1.818	748.75
1.819	748.75
1.82	740.94
1.821	740.16
1.822	740.47
1.823	739.53
1.824	740.31
1.825	740.00
1.826	740.47
1.827	740.63
1.828	740.00
1.829	740.47
1.83	740.31
1.831	739.84
1.832	740.00
1.833	740.00
1.834	740.47
1.835	740.00
1.836	740.47
1.837	740.16
1.838	740.78
1.839	740.47
1.84	739.84
1.841	729.06
1.842	729.06
1.843	729.22
1.844	729.38
1.845	729.06
1.846	729.22
1.847	729.38
1.848	729.38
1.849	729.06
1.85	729.38
1.851	729.06
1.852	728.44
1.853	729.06
1.854	729.06
1.855	729.06
1.856	729.38
1.857	728.91
1.858	729.22
1.859	728.75
1.86	710.00
1.861	708.44
1.862	707.66
1.863	708.13
1.864	708.28
1.865	707.97
1.866	707.81
1.867	708.13
1.868	708.59
1.869	707.81
1.87	708.28
1.871	708.75
1.872	708.44
1.873	708.44
1.874	708.44
1.875	708.13
1.876	708.44
1.877	708.44
1.878	708.44
1.879	708.28
1.88	708.44
1.881	689.38
1.882	689.84
1.883	689.53
1.884	689.38
1.885	689.38
1.886	689.69
1.887	689.06
1.888	689.53
1.889	689.22
1.89	689.38
1.891	689.69
1.892	689.38
1.893	689.69
1.894	689.38
1.895	690.00
1.896	689.84
1.897	689.84
1.898	689.69
1.899	689.53
1.9	683.59
1.901	682.03
1.902	682.50
1.903	682.34
1.904	682.66
1.905	682.81
1.906	682.19
1.907	683.59
1.908	682.97
1.909	682.50
1.91	683.13
1.911	682.81
1.912	682.81
1.913	682.50
1.914	682.66
1.915	682.34
1.916	682.66
1.917	682.81
1.918	682.50
1.919	682.50
1.92	682.66
1.921	679.69
1.922	679.22
1.923	679.69
1.924	679.06
1.925	679.84
1.926	679.38
1.927	679.53
1.928	679.53
1.929	679.38
1.93	679.53
1.931	679.84
1.932	679.53
1.933	679.69
1.934	679.22
1.935	679.69
1.936	679.53
1.937	679.38
1.938	680.00
1.939	680.00
1.94	670.78
1.941	670.78
1.942	670.16
1.943	670.47
1.944	670.63
1.945	671.09
1.946	670.16
1.947	670.63
1.948	670.16
1.949	670.78
1.95	670.63
1.951	670.47
1.952	670.31
1.953	670.31
1.954	670.16
1.955	670.78
1.956	670.63
1.957	671.25
1.958	670.47
1.959	670.47
1.96	670.63
1.961	654.53
1.962	655.47
1.963	655.16
1.964	655.00
1.965	655.16
1.966	654.84
1.967	655.00
1.968	655.16
1.969	655.00
1.97	655.31
1.971	654.69
1.972	654.69
1.973	655.00
1.974	655.31
1.975	654.69
1.976	655.00
1.977	655.47
1.978	654.84
1.979	655.31
1.98	643.28
1.981	642.66
1.982	642.97
1.983	642.97
1.984	642.34
1.985	642.50
1.986	642.34
1.987	641.56
1.988	642.50
1.989	642.97
1.99	642.81
1.991	642.03
1.992	642.03
1.993	642.50
1.994	643.28
1.995	642.34
1.996	642.97
1.997	642.66
1.998	642.97
1.999	642.66
2.0	642.03
2.001	633.75
2.002	633.91
2.003	634.06
2.004	633.75
2.005	633.75
2.006	633.75
2.007	633.59
2.008	634.22
2.009	634.06
2.01	633.59
2.011	633.44
2.012	633.91
2.013	633.75
2.014	634.22
2.015	633.91
2.016	633.75
2.017	633.59
2.018	633.59
2.019	633.91
2.02	619.53
2.021	620.16
2.022	620.47
2.023	619.84
2.024	620.31
2.025	620.00
2.026	620.16
2.027	620.78
2.028	620.16
2.029	620.31
2.03	619.84
2.031	620.16
2.032	620.47
2.033	620.47
2.034	620.00
2.035	620.16
2.036	620.16
2.037	620.47
2.038	620.16
2.039	620.78
2.04	620.00
2.041	612.19
2.042	611.72
2.043	611.72
2.044	612.03
2.045	612.03
2.046	612.19
2.047	612.19
2.048	611.88
2.049	611.88
2.05	611.56
2.051	612.50
2.052	612.19
2.053	611.72
2.054	611.56
2.055	611.88
2.056	611.56
2.057	612.03
2.058	612.34
2.059	612.03
2.06	620.31
2.061	619.84
2.062	620.31
2.063	619.69
2.064	620.00
2.065	619.69
2.066	619.84
2.067	619.53
2.068	619.69
2.069	619.53
2.07	619.38
2.071	620.00
2.072	619.69
2.073	620.31
2.074	619.84
2.075	619.84
2.076	619.84
2.077	620.00
2.078	619.53
2.079	619.38
2.08	619.69
2.081	634.22
2.082	634.38
2.083	634.38
2.084	634.53
2.085	633.75
2.086	634.53
2.087	635.16
2.088	634.38
2.089	634.38
2.09	633.75
2.091	634.53
2.092	634.06
2.093	634.22
2.094	634.53
2.095	635.00
2.096	634.38
2.097	634.38
2.098	634.38
2.099	634.69
2.1	646.72
2.101	647.50
2.102	646.88
2.103	646.88
2.104	647.50
2.105	647.19
2.106	647.19
2.107	647.50
2.108	646.72
2.109	647.34
2.11	646.88
2.111	647.19
2.112	647.19
2.113	647.19
2.114	647.19
2.115	647.19
2.116	647.50
2.117	647.19
2.118	647.03
2.119	647.19
2.12	647.03
2.121	665.00
2.122	664.69
2.123	665.00
2.124	664.38
2.125	664.69
2.126	664.69
2.127	664.53
2.128	664.69
2.129	664.84
2.13	665.00
2.131	665.00
2.132	664.53
2.133	664.84
2.134	665.00
2.135	664.84
2.136	665.31
2.137	664.69
2.138	664.84
2.139	665.31
2.14	688.28
2.141	688.91
2.142	688.13
2.143	688.75
2.144	688.44
2.145	688.44
2.146	688.75
2.147	688.13
2.148	688.59
2.149	688.44
2.15	688.44
2.151	688.75
2.152	688.59
2.153	688.28
2.154	688.13
2.155	688.28
2.156	687.97
2.157	688.44
2.158	688.59
2.159	687.81
2.16	688.13
2.161	715.00
2.162	715.16
2.163	715.00
2.164	715.16
2.165	715.31
2.166	714.69
2.167	714.69
2.168	715.00
2.169	715.47
2.17	715.31
2.171	715.16
2.172	714.38
2.173	714.38
2.174	715.31
2.175	714.84
2.176	715.00
2.177	714.38
2.178	715.31
2.179	715.00
2.18	740.94
2.181	740.94
2.182	741.25
2.183	741.25
2.184	740.63
2.185	740.31
2.186	740.78
2.187	740.78
2.188	740.78
2.189	740.78
2.19	740.78
2.191	740.63
2.192	740.78
2.193	741.41
2.194	740.47
2.195	740.63
2.196	740.47
2.197	741.09
2.198	740.31
2.199	740.78
2.2	740.63
2.201	770.00
2.202	769.38
2.203	769.53
2.204	769.38
2.205	769.22
2.206	769.53
2.207	770.00
2.208	769.69
2.209	770.00
2.21	769.69
2.211	768.91
2.212	770.47
2.213	769.53
2.214	770.00
2.215	770.00
2.216	769.69
2.217	769.53
2.218	769.38
2.219	769.84
2.22	800.94
2.221	801.25
2.222	800.78
2.223	800.78
2.224	800.94
2.225	801.09
2.226	800.78
2.227	800.94
2.228	800.47
2.229	800.63
2.23	800.63
2.231	800.47
2.232	800.78
2.233	800.94
2.234	800.63
2.235	800.31
2.236	800.78
2.237	801.25
2.238	800.31
2.239	800.47
2.24	800.78
2.241	820.00
2.242	820.16
2.243	819.69
2.244	819.84
2.245	820.47
2.246	819.53
2.247	819.84
2.248	819.84
2.249	819.84
2.25	819.69
2.251	820.16
2.252	820.00
2.253	819.84
2.254	820.16
2.255	820.16
2.256	819.69
2.257	819.84
2.258	820.16
2.259	820.31
2.26	822.81
2.261	822.81
2.262	822.97
2.263	823.13
2.264	823.44
2.265	822.50
2.266	822.50
2.267	822.34
2.268	822.66
2.269	822.81
2.27	822.50
2.271	822.66
2.272	822.66
2.273	822.50
2.274	822.97
2.275	822.97
2.276	822.97
2.277	822.66
2.278	822.81
2.279	822.81
2.28	822.66
2.281	813.44
2.282	814.06
2.283	813.59
2.284	814.22
2.285	813.28
2.286	814.06
2.287	814.38
2.288	813.91
2.289	813.91
2.29	814.22
2.291	814.06
2.292	813.75
2.293	814.06
2.294	813.91
2.295	814.06
2.296	813.75
2.297	814.22
2.298	814.06
2.299	814.06
2.3	799.84
2.301	799.53
2.302	800.31
2.303	799.84
2.304	800.16
2.305	800.16
2.306	800.47
2.307	799.84
2.308	799.53
2.309	800.31
2.31	799.69
2.311	799.84
2.312	800.00
2.313	799.38
2.314	799.84
2.315	799.06
2.316	799.53
2.317	800.00
2.318	799.69
2.319	799.69
2.32	799.84
2.321	784.38
2.322	784.38
2.323	784.38
2.324	784.38
2.325	783.91
2.326	785.00
2.327	783.91
2.328	783.75
2.329	783.91
2.33	784.69
2.331	784.84
2.332	784.06
2.333	784.06
2.334	784.22
2.335	784.38
2.336	784.06
2.337	784.06
2.338	784.38
2.339	784.06
2.34	767.34
2.341	767.81
2.342	767.34
2.343	767.03
2.344	767.19
2.345	767.34
2.346	767.19
2.347	767.03
2.348	767.66
2.349	767.50
2.35	767.97
2.351	767.50
2.352	767.03
2.353	767.19
2.354	766.88
2.355	766.88
2.356	767.81
2.357	766.88
2.358	767.19
2.359	767.19
2.36	767.50
2.361	751.56
2.362	751.41
2.363	751.41
2.364	751.56
2.365	751.41
2.366	751.72
2.367	751.41
2.368	751.88
2.369	751.56
2.37	751.56
2.371	751.72
2.372	751.56
2.373	751.56
2.374	751.25
2.375	751.25
2.376	751.56
2.377	751.72
2.378	751.25
2.379	751.72
2.38	736.41
2.381	736.56
2.382	736.41
2.383	736.09
2.384	736.09
2.385	736.25
2.386	736.25
2.387	736.56
2.388	737.03
2.389	736.72
2.39	736.88
2.391	736.25
2.392	736.09
2.393	736.72
2.394	736.56
2.395	736.56
2.396	735.94
2.397	736.72
2.398	736.88
2.399	735.94
2.4	736.25
2.401	718.13
2.402	718.75
2.403	718.44
2.404	718.13
2.405	718.59
2.406	717.50
2.407	718.44
2.408	718.13
2.409	717.81
2.41	718.44
2.411	717.97
2.412	717.97
2.413	718.59
2.414	718.13
2.415	718.44
2.416	718.13
2.417	718.44
2.418	718.75
2.419	718.44
2.42	698.75
2.421	698.91
2.422	698.91
2.423	698.59
2.424	698.44
2.425	698.59
2.426	698.91
2.427	698.59
2.428	697.81
2.429	698.44
2.43	698.44
2.431	698.28
2.432	698.44
2.433	698.44
2.434	698.59
2.435	698.44
2.436	698.44
2.437	698.44
2.438	698.91
2.439	699.06
2.44	698.59
2.441	686.25
2.442	685.94
2.443	685.78
2.444	686.09
2.445	686.09
2.446	686.25
2.447	686.25
2.448	686.25
2.449	686.25
2.45	686.09
2.451	685.78
2.452	685.94
2.453	686.09
2.454	685.94
2.455	686.25
2.456	686.09
2.457	686.25
2.458	685.94
2.459	686.25
2.46	679.38
2.461	679.69
2.462	679.84
2.463	679.69
2.464	679.38
2.465	680.00
2.466	679.53
2.467	679.53
2.468	679.69
2.469	679.22
2.47	679.69
2.471	679.53
2.472	679.38
2.473	679.22
2.474	679.53
2.475	679.69
2.476	679.69
2.477	679.53
2.478	679.06
2.479	679.06
2.48	679.38
2.481	675.94
2.482	676.56
2.483	675.94
2.484	676.09
2.485	675.78
2.486	675.78
2.487	675.94
2.488	675.94
2.489	675.63
2.49	675.94
2.491	675.78
2.492	676.25
2.493	675.63
2.494	675.94
2.495	675.94
2.496	675.94
2.497	675.63
2.498	675.78
2.499	675.47
2.5	671.88
2.501	670.94
2.502	671.41
2.503	671.09
2.504	670.78
2.505	671.41
2.506	671.41
2.507	671.25
2.508	671.25
2.509	671.56
2.51	671.56
2.511	671.41
2.512	670.94
2.513	671.25
2.514	671.41
2.515	671.25
2.516	671.25
2.517	671.41
2.518	671.41
2.519	670.94
2.52	670.94
2.521	667.81
2.522	668.13
2.523	667.97
2.524	667.97
2.525	668.28
2.526	668.13
2.527	668.75
2.528	667.97
2.529	668.44
2.53	667.81
2.531	668.13
2.532	667.97
2.533	667.66
2.534	668.75
2.535	668.13
2.536	668.59
2.537	668.13
2.538	668.75
2.539	667.97
2.54	667.81
2.541	668.59
2.542	668.44
2.543	667.97
2.544	668.59
2.545	668.44
2.546	668.13
2.547	668.44
2.548	668.75
2.549	668.59
2.55	667.81
2.551	668.59
2.552	668.13
2.553	668.13
2.554	668.28
2.555	668.13
2.556	668.28
2.557	668.13
2.558	668.28
2.559	668.28
2.56	668.44
2.561	661.72
2.562	661.56
2.563	661.88
2.564	661.72
2.565	661.88
2.566	661.88
2.567	662.03
2.568	662.03
2.569	662.19
2.57	662.34
2.571	661.88
2.572	662.19
2.573	661.56
2.574	661.88
2.575	662.66
2.576	661.56
2.577	661.88
2.578	662.03
2.579	661.72
2.58	648.59
2.581	649.38
2.582	649.22
2.583	648.91
2.584	649.22
2.585	648.75
2.586	648.59
2.587	648.59
2.588	649.06
2.589	648.91
2.59	649.06
2.591	649.06
2.592	647.97
2.593	649.06
2.594	648.59
2.595	648.44
2.596	648.91
2.597	648.75
2.598	648.75
2.599	648.91
2.6	649.53
2.601	644.53
2.602	643.59
2.603	644.38
2.604	643.75
2.605	644.06
2.606	643.91
2.607	643.44
2.608	644.06
2.609	643.59
2.61	643.75
2.611	644.22
2.612	643.91
2.613	643.75
2.614	643.75
2.615	644.06
2.616	643.59
2.617	643.75
2.618	644.06
2.619	644.22
2.62	645.00
2.621	644.22
2.622	644.69
2.623	644.69
2.624	644.69
2.625	644.69
2.626	644.06
2.627	644.53
2.628	644.38
2.629	644.69
2.63	644.53
2.631	643.91
2.632	644.69
2.633	644.06
2.634	644.22
2.635	644.53
2.636	644.53
2.637	644.53
2.638	644.53
2.639	644.53
2.64	644.69
2.641	641.56
2.642	640.63
2.643	641.88
2.644	641.72
2.645	641.72
2.646	641.72
2.647	641.88
2.648	641.56
2.649	641.41
2.65	641.56
2.651	641.41
2.652	641.56
2.653	641.88
2.654	641.72
2.655	641.56
2.656	641.09
2.657	641.88
2.658	641.72
2.659	641.56
2.66	640.31
2.661	640.00
2.662	640.00
2.663	640.16
2.664	639.69
2.665	639.69
2.666	639.69
2.667	640.47
2.668	639.84
2.669	639.38
2.67	639.84
2.671	640.16
2.672	639.84
2.673	640.31
2.674	639.38
2.675	639.84
2.676	639.84
2.677	639.84
2.678	639.84
2.679	639.69
2.68	640.00
2.681	639.84
2.682	641.41
2.683	640.31
2.684	640.31
2.685	640.78
2.686	640.31
2.687	640.94
2.688	640.16
2.689	640.16
2.69	640.63
2.691	640.31
2.692	640.47
2.693	640.47
2.694	640.47
2.695	640.31
2.696	640.63
2.697	640.00
2.698	640.78
2.699	640.00
2.7	642.03
2.701	642.19
2.702	642.97
2.703	642.50
2.704	642.03
2.705	642.66
2.706	642.19
2.707	642.66
2.708	641.72
2.709	642.50
2.71	642.81
2.711	641.88
2.712	642.19
2.713	641.88
2.714	641.72
2.715	642.50
2.716	642.19
2.717	642.19
2.718	642.50
2.719	642.03
2.72	642.34
2.721	646.09
2.722	646.09
2.723	645.94
2.724	645.78
2.725	645.94
2.726	645.78
2.727	646.25
2.728	646.09
2.729	646.25
2.73	645.78
2.731	646.41
2.732	646.09
2.733	645.94
2.734	646.41
2.735	646.56
2.736	645.78
2.737	645.78
2.738	646.25
2.739	646.56
2.74	649.84
2.741	650.00
2.742	650.16
2.743	650.16
2.744	650.47
2.745	649.84
2.746	650.31
2.747	649.84
2.748	650.31
2.749	650.63
2.75	650.63
2.751	650.31
2.752	649.69
2.753	650.00
2.754	650.63
2.755	649.53
2.756	650.16
2.757	650.16
2.758	650.16
2.759	649.84
2.76	649.53
2.761	664.53
2.762	665.00
2.763	664.84
2.764	665.47
2.765	665.63
2.766	665.31
2.767	665.47
2.768	665.63
2.769	665.47
2.77	665.16
2.771	665.16
2.772	665.47
2.773	665.31
2.774	664.84
2.775	665.16
2.776	664.84
2.777	665.47
2.778	665.00
2.779	665.31
2.78	697.81
2.781	697.81
2.782	698.28
2.783	697.97
2.784	697.66
2.785	697.50
2.786	697.81
2.787	697.97
2.788	698.13
2.789	697.97
2.79	697.81
2.791	697.66
2.792	697.81
2.793	697.66
2.794	697.97
2.795	697.97
2.796	697.81
2.797	697.34
2.798	697.66
2.799	697.50
2.8	697.81
2.801	733.13
2.802	733.44
2.803	733.13
2.804	732.81
2.805	732.81
2.806	733.28
2.807	733.59
2.808	732.50
2.809	732.50
2.81	732.34
2.811	732.81
2.812	732.50
2.813	732.50
2.814	733.13
2.815	732.97
2.816	732.81
2.817	732.81
2.818	733.13
2.819	732.81
2.82	762.19
2.821	762.19
2.822	762.50
2.823	761.72
2.824	762.34
2.825	761.56
2.826	761.88
2.827	761.56
2.828	761.88
2.829	761.88
2.83	761.41
2.831	761.72
2.832	761.72
2.833	762.34
2.834	762.19
2.835	761.41
2.836	761.88
2.837	762.34
2.838	761.72
2.839	762.34
2.84	762.19
2.841	790.94
2.842	791.09
2.843	790.94
2.844	791.56
2.845	791.25
2.846	790.78
2.847	790.94
2.848	791.25
2.849	790.78
2.85	791.25
2.851	791.25
2.852	791.25
2.853	791.09
2.854	790.78
2.855	791.25
2.856	791.41
2.857	790.78
2.858	791.88
2.859	790.94
2.86	821.56
2.861	821.09
2.862	821.72
2.863	821.41
2.864	821.72
2.865	821.72
2.866	821.72
2.867	821.72
2.868	821.88
2.869	821.25
2.87	821.88
2.871	822.03
2.872	821.88
2.873	821.56
2.874	821.41
2.875	821.25
2.876	821.72
2.877	821.72
2.878	822.03
2.879	821.41
2.88	822.03
2.881	849.38
2.882	848.44
2.883	850.16
2.884	848.91
2.885	849.69
2.886	849.69
2.887	848.28
2.888	849.53
2.889	849.69
2.89	849.53
2.891	849.53
2.892	849.69
2.893	849.38
2.894	850.00
2.895	849.38
2.896	849.69
2.897	849.69
2.898	849.69
2.899	849.84
2.9	866.56
2.901	866.41
2.902	866.25
2.903	866.72
2.904	866.56
2.905	867.03
2.906	866.88
2.907	866.25
2.908	866.41
2.909	866.56
2.91	867.03
2.911	866.88
2.912	866.72
2.913	866.25
2.914	866.56
2.915	866.56
2.916	866.25
2.917	867.50
2.918	866.56
2.919	866.09
2.92	866.88
2.921	871.88
2.922	871.88
2.923	872.34
2.924	871.72
2.925	872.50
2.926	872.34
2.927	871.88
2.928	871.88
2.929	872.03
2.93	872.03
2.931	872.19
2.932	872.34
2.933	872.19
2.934	872.19
2.935	872.19
2.936	871.56
2.937	872.66
2.938	872.03
2.939	871.88
2.94	875.63
2.941	875.47
2.942	875.31
2.943	875.47
2.944	875.16
2.945	875.63
2.946	875.47
2.947	875.94
2.948	876.09
2.949	875.63
2.95	876.56
2.951	875.63
2.952	875.63
2.953	875.47
2.954	876.09
2.955	876.25
2.956	875.63
2.957	875.94
2.958	875.78
2.959	875.63
2.96	876.09
2.961	874.69
2.962	874.84
2.963	874.84
2.964	873.91
2.965	875.31
2.966	874.38
2.967	875.47
2.968	874.84
2.969	875.16
2.97	874.84
2.971	874.06
2.972	874.84
2.973	875.00
2.974	874.69
2.975	874.53
2.976	874.84
2.977	875.31
2.978	874.84
2.979	874.53
2.98	856.88
2.981	856.09
2.982	857.19
2.983	856.88
2.984	856.72
2.985	856.56
2.986	856.72
2.987	856.56
2.988	856.72
2.989	856.56
2.99	856.88
2.991	856.41
2.992	856.88
2.993	856.72
2.994	856.56
2.995	856.56
2.996	856.41
2.997	856.72
2.998	856.25
2.999	856.88
3.0	856.56
3.001	831.41
3.002	831.25
3.003	830.94
3.004	830.94
3.005	831.41
3.006	830.94
3.007	832.19
3.008	830.63
3.009	830.94
3.01	831.41
3.011	830.94
3.012	830.94
3.013	831.25
3.014	831.25
3.015	830.94
3.016	830.94
3.017	831.25
3.018	831.09
3.019	830.94
3.02	815.94
3.021	816.09
3.022	815.94
3.023	815.94
3.024	816.25
3.025	816.25
3.026	816.09
3.027	815.94
3.028	815.94
3.029	815.63
3.03	815.94
3.031	816.41
3.032	816.25
3.033	816.25
3.034	816.25
3.035	816.41
3.036	815.94
3.037	816.25
3.038	815.94
3.039	816.09
3.04	816.25
3.041	808.13
3.042	808.44
3.043	808.59
3.044	808.75
3.045	808.59
3.046	809.06
3.047	808.44
3.048	808.59
3.049	808.91
3.05	808.44
3.051	808.91
3.052	808.59
3.053	808.59
3.054	808.75
3.055	808.44
3.056	808.75
3.057	808.28
3.058	808.91
3.059	808.75
3.06	796.56
3.061	796.88
3.062	796.88
3.063	797.03
3.064	796.88
3.065	796.56
3.066	797.03
3.067	796.72
3.068	796.88
3.069	796.72
3.07	796.25
3.071	796.88
3.072	796.72
3.073	797.19
3.074	796.56
3.075	796.56
3.076	796.88
3.077	796.72
3.078	796.72
3.079	796.88
3.08	796.72
3.081	786.41
3.082	785.47
3.083	786.56
3.084	786.56
3.085	786.09
3.086	786.09
3.087	785.47
3.088	786.25
3.089	786.09
3.09	786.25
3.091	786.56
3.092	786.25
3.093	785.63
3.094	786.41
3.095	785.78
3.096	786.56
3.097	786.25
3.098	786.72
3.099	786.09
3.1	787.34
3.101	786.88
3.102	786.56
3.103	787.50
3.104	786.72
3.105	786.72
3.106	787.19
3.107	787.19
3.108	786.56
3.109	786.56
3.11	786.72
3.111	787.19
3.112	786.25
3.113	786.72
3.114	786.25
3.115	786.09
3.116	787.50
3.117	787.19
3.118	786.88
3.119	787.19
3.12	787.03
3.121	791.41
3.122	791.25
3.123	791.72
3.124	791.88
3.125	791.25
3.126	791.41
3.127	791.41
3.128	791.56
3.129	791.41
3.13	791.88
3.131	791.72
3.132	791.25
3.133	791.72
3.134	791.41
3.135	791.25
3.136	791.72
3.137	791.25
3.138	790.94
3.139	791.25
3.14	789.53
3.141	789.38
3.142	789.38
3.143	789.06
3.144	789.22
3.145	789.38
3.146	789.38
3.147	789.06
3.148	789.53
3.149	789.22
3.15	789.22
3.151	789.38
3.152	789.22
3.153	789.69
3.154	789.06
3.155	789.22
3.156	789.22
3.157	789.22
3.158	789.38
3.159	789.38
3.16	787.81
3.161	780.31
3.162	781.09
3.163	780.94
3.164	780.78
3.165	781.25
3.166	780.94
3.167	781.25
3.168	781.09
3.169	780.78
3.17	781.25
3.171	781.09
3.172	780.16
3.173	780.94
3.174	780.78
3.175	780.63
3.176	780.94
3.177	780.78
3.178	780.47
3.179	780.31
3.18	774.84
3.181	775.16
3.182	774.22
3.183	774.84
3.184	774.69
3.185	774.69
3.186	774.53
3.187	774.38
3.188	775.16
3.189	775.00
3.19	774.69
3.191	774.84
3.192	774.38
3.193	775.16
3.194	774.38
3.195	775.16
3.196	774.22
3.197	775.31
3.198	774.22
3.199	774.84
3.2	773.13
3.201	769.69
3.202	771.72
3.203	769.84
3.204	769.84
3.205	770.00
3.206	770.16
3.207	770.16
3.208	770.47
3.209	770.00
3.21	770.47
3.211	770.00
3.212	770.63
3.213	769.84
3.214	769.84
3.215	770.31
3.216	770.31
3.217	769.84
3.218	769.84
3.219	770.16
3.22	755.00
3.221	754.53
3.222	754.69
3.223	755.31
3.224	754.22
