Interval=	0.001 s
ExcelDateTime=	4.4558443160273120e+004	12/28/2021 10:38:09.047598
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1
Range=	5.000 V
UnitName=	pu
TopValue=	5000.00
BottomValue=	-5000.00
0.907	583.44
0.908	583.59
0.909	583.75
0.91	583.44
0.911	583.59
0.912	583.59
0.913	583.75
0.914	583.75
0.915	583.44
0.916	583.13
0.917	583.75
0.918	583.75
0.919	593.13
0.92	593.28
0.921	593.28
0.922	592.97
0.923	593.59
0.924	593.13
0.925	593.28
0.926	594.84
0.927	593.59
0.928	593.13
0.929	593.13
0.93	593.44
0.931	593.28
0.932	593.28
0.933	593.44
0.934	593.75
0.935	593.13
0.936	593.28
0.937	593.44
0.938	593.13
0.939	599.84
0.94	599.84
0.941	599.38
0.942	599.84
0.943	599.84
0.944	600.16
0.945	599.69
0.946	599.84
0.947	599.53
0.948	600.16
0.949	599.84
0.95	599.84
0.951	599.53
0.952	599.84
0.953	599.84
0.954	599.53
0.955	599.84
0.956	599.53
0.957	599.69
0.958	599.84
0.959	604.84
0.96	604.38
0.961	603.75
0.962	604.38
0.963	604.38
0.964	604.38
0.965	604.53
0.966	604.22
0.967	604.84
0.968	604.22
0.969	603.91
0.97	604.69
0.971	604.69
0.972	604.69
0.973	604.53
0.974	604.53
0.975	605.00
0.976	604.69
0.977	604.38
0.978	604.69
0.979	605.63
0.98	606.41
0.981	606.09
0.982	605.63
0.983	605.78
0.984	606.25
0.985	606.72
0.986	605.78
0.987	605.78
0.988	606.09
0.989	605.47
0.99	605.63
0.991	606.25
0.992	605.78
0.993	605.78
0.994	605.94
0.995	605.78
0.996	605.63
0.997	605.78
0.998	605.78
0.999	607.97
1.0	607.97
1.001	607.34
1.002	608.59
1.003	607.97
1.004	607.81
1.005	608.28
1.006	608.44
1.007	607.66
1.008	608.28
1.009	607.66
1.01	607.81
1.011	608.13
1.012	608.13
1.013	607.66
1.014	608.13
1.015	607.81
1.016	607.81
1.017	608.13
1.018	608.13
1.019	612.97
1.02	612.97
1.021	613.28
1.022	612.81
1.023	612.50
1.024	612.97
1.025	612.97
1.026	613.91
1.027	612.81
1.028	612.50
1.029	613.13
1.03	613.28
1.031	612.81
1.032	612.97
1.033	612.97
1.034	613.13
1.035	613.13
1.036	612.81
1.037	613.13
1.038	612.81
1.039	615.63
1.04	615.47
1.041	615.78
1.042	615.16
1.043	615.47
1.044	615.31
1.045	615.78
1.046	615.63
1.047	615.31
1.048	615.16
1.049	615.47
1.05	616.09
1.051	614.84
1.052	615.47
1.053	615.63
1.054	615.16
1.055	615.78
1.056	615.31
1.057	615.78
1.058	615.47
1.059	615.63
1.06	615.63
1.061	615.47
1.062	615.63
1.063	615.47
1.064	615.63
1.065	615.31
1.066	615.31
1.067	615.63
1.068	615.16
1.069	615.78
1.07	615.78
1.071	615.63
1.072	615.47
1.073	615.31
1.074	615.16
1.075	615.31
1.076	615.63
1.077	616.09
1.078	615.47
1.079	617.50
1.08	617.66
1.081	617.50
1.082	617.81
1.083	617.66
1.084	617.34
1.085	617.50
1.086	618.44
1.087	617.19
1.088	618.13
1.089	617.81
1.09	617.66
1.091	617.97
1.092	617.66
1.093	618.13
1.094	617.81
1.095	617.81
1.096	617.34
1.097	617.50
1.098	617.66
1.099	620.94
1.1	620.94
1.101	620.94
1.102	621.25
1.103	620.63
1.104	621.41
1.105	620.78
1.106	621.41
1.107	621.09
1.108	621.09
1.109	621.41
1.11	620.63
1.111	620.00
1.112	620.94
1.113	621.09
1.114	620.63
1.115	621.25
1.116	620.94
1.117	620.94
1.118	620.47
1.119	621.25
1.12	621.56
1.121	621.88
1.122	620.94
1.123	620.94
1.124	621.41
1.125	621.88
1.126	622.34
1.127	621.56
1.128	621.09
1.129	621.41
1.13	620.94
1.131	621.41
1.132	621.56
1.133	622.03
1.134	621.72
1.135	621.88
1.136	621.56
1.137	621.09
1.138	621.88
1.139	619.69
1.14	619.84
1.141	619.84
1.142	619.84
1.143	619.22
1.144	619.53
1.145	619.69
1.146	619.06
1.147	619.38
1.148	619.22
1.149	619.22
1.15	619.38
1.151	619.53
1.152	619.53
1.153	619.53
1.154	619.84
1.155	619.38
1.156	619.84
1.157	619.84
1.158	619.06
1.159	618.59
1.16	618.59
1.161	618.59
1.162	618.59
1.163	618.44
1.164	618.44
1.165	618.44
1.166	618.44
1.167	618.44
1.168	618.91
1.169	618.75
1.17	618.28
1.171	618.75
1.172	618.75
1.173	618.75
1.174	618.91
1.175	619.06
1.176	618.91
1.177	618.28
1.178	618.59
1.179	621.09
1.18	621.25
1.181	620.78
1.182	621.09
1.183	620.78
1.184	620.94
1.185	620.78
1.186	621.25
1.187	620.78
1.188	621.56
1.189	621.41
1.19	620.63
1.191	621.25
1.192	621.09
1.193	621.25
1.194	621.25
1.195	621.25
1.196	620.78
1.197	620.47
1.198	620.94
1.199	623.28
1.2	623.44
1.201	623.13
1.202	623.13
1.203	623.13
1.204	622.97
1.205	623.13
1.206	623.13
1.207	623.59
1.208	622.97
1.209	623.59
1.21	622.97
1.211	623.13
1.212	623.28
1.213	622.97
1.214	622.97
1.215	623.44
1.216	622.34
1.217	622.97
1.218	622.81
1.219	619.69
1.22	619.69
1.221	620.16
1.222	619.84
1.223	619.84
1.224	619.84
1.225	619.69
1.226	619.06
1.227	620.00
1.228	620.00
1.229	619.84
1.23	620.00
1.231	619.69
1.232	619.84
1.233	619.84
1.234	619.53
1.235	619.84
1.236	619.53
1.237	620.00
1.238	620.00
1.239	616.09
1.24	615.31
1.241	615.63
1.242	615.47
1.243	615.94
1.244	615.31
1.245	615.31
1.246	615.94
1.247	615.78
1.248	615.31
1.249	615.47
1.25	615.78
1.251	616.41
1.252	615.31
1.253	615.31
1.254	615.94
1.255	615.63
1.256	616.09
1.257	615.16
1.258	615.31
1.259	616.09
1.26	615.94
1.261	616.41
1.262	616.41
1.263	616.09
1.264	616.41
1.265	616.72
1.266	615.78
1.267	615.94
1.268	616.25
1.269	616.25
1.27	615.63
1.271	616.41
1.272	616.25
1.273	616.25
1.274	616.41
1.275	615.94
1.276	615.78
1.277	616.41
1.278	616.56
1.279	615.16
1.28	615.31
1.281	615.31
1.282	615.16
1.283	614.53
1.284	615.16
1.285	615.00
1.286	615.00
1.287	615.16
1.288	615.31
1.289	615.63
1.29	615.31
1.291	615.00
1.292	615.00
1.293	615.47
1.294	614.84
1.295	614.53
1.296	615.63
1.297	615.31
1.298	615.78
1.299	609.53
1.3	610.16
1.301	610.16
1.302	610.00
1.303	609.69
1.304	609.69
1.305	610.00
1.306	610.00
1.307	610.16
1.308	609.69
1.309	610.00
1.31	610.00
1.311	609.84
1.312	609.84
1.313	609.69
1.314	609.69
1.315	609.84
1.316	610.31
1.317	609.84
1.318	610.00
1.319	606.09
1.32	606.09
1.321	606.72
1.322	606.09
1.323	605.94
1.324	606.41
1.325	606.09
1.326	607.03
1.327	605.78
1.328	606.09
1.329	605.94
1.33	606.09
1.331	606.41
1.332	605.94
1.333	606.09
1.334	606.41
1.335	606.09
1.336	606.41
1.337	605.47
1.338	606.09
1.339	606.41
1.34	605.63
1.341	606.25
1.342	605.94
1.343	605.78
1.344	605.78
1.345	605.78
1.346	605.78
1.347	606.09
1.348	605.94
1.349	605.78
1.35	605.94
1.351	606.41
1.352	606.09
1.353	605.63
1.354	605.94
1.355	606.41
1.356	605.47
1.357	605.63
1.358	606.09
1.359	607.66
1.36	607.81
1.361	608.13
1.362	607.66
1.363	607.66
1.364	608.28
1.365	608.28
1.366	607.81
1.367	607.81
1.368	607.50
1.369	608.13
1.37	607.50
1.371	607.66
1.372	607.81
1.373	607.66
1.374	607.66
1.375	608.13
1.376	607.97
1.377	607.81
1.378	608.13
1.379	610.31
1.38	610.47
1.381	610.47
1.382	610.47
1.383	610.47
1.384	610.47
1.385	610.16
1.386	609.84
1.387	610.63
1.388	610.47
1.389	610.16
1.39	610.16
1.391	610.31
1.392	610.31
1.393	610.47
1.394	610.63
1.395	610.47
1.396	610.16
1.397	610.31
1.398	610.47
1.399	611.72
1.4	611.88
1.401	611.25
1.402	610.78
1.403	611.41
1.404	611.56
1.405	611.09
1.406	611.09
1.407	611.41
1.408	610.94
1.409	611.09
1.41	611.41
1.411	611.25
1.412	611.41
1.413	611.25
1.414	611.72
1.415	611.09
1.416	610.94
1.417	611.56
1.418	611.41
1.419	613.59
1.42	613.59
1.421	613.59
1.422	613.13
1.423	613.44
1.424	613.75
1.425	613.44
1.426	612.97
1.427	613.59
1.428	613.59
1.429	613.59
1.43	613.13
1.431	613.75
1.432	612.97
1.433	613.28
1.434	612.81
1.435	613.59
1.436	613.44
1.437	613.13
1.438	613.13
1.439	617.50
1.44	616.72
1.441	617.03
1.442	617.19
1.443	617.34
1.444	617.19
1.445	617.34
1.446	616.88
1.447	616.72
1.448	617.19
1.449	617.19
1.45	616.88
1.451	617.19
1.452	617.66
1.453	617.03
1.454	617.19
1.455	617.03
1.456	616.88
1.457	617.34
1.458	616.88
1.459	617.66
1.46	617.81
1.461	618.44
1.462	617.97
1.463	618.13
1.464	617.97
1.465	618.28
1.466	617.66
1.467	617.97
1.468	618.28
1.469	617.66
1.47	618.13
1.471	617.66
1.472	617.66
1.473	617.34
1.474	618.28
1.475	617.34
1.476	618.13
1.477	618.13
1.478	617.81
1.479	613.44
1.48	613.13
1.481	613.44
1.482	613.28
1.483	613.59
1.484	613.28
1.485	612.97
1.486	613.44
1.487	613.28
1.488	612.97
1.489	613.44
1.49	612.97
1.491	613.28
1.492	613.13
1.493	613.28
1.494	613.59
1.495	612.66
1.496	613.28
1.497	613.44
1.498	613.91
1.499	605.47
1.5	605.94
1.501	605.94
1.502	606.09
1.503	606.41
1.504	605.63
1.505	606.09
1.506	605.16
1.507	605.63
1.508	606.25
1.509	605.78
1.51	606.09
1.511	606.25
1.512	605.78
1.513	605.47
1.514	606.25
1.515	606.09
1.516	606.41
1.517	606.25
1.518	605.78
1.519	601.88
1.52	601.56
1.521	602.50
1.522	601.88
1.523	601.88
1.524	601.25
1.525	601.56
1.526	601.88
1.527	601.72
1.528	601.72
1.529	601.56
1.53	601.72
1.531	601.41
1.532	601.72
1.533	601.41
1.534	601.41
1.535	601.41
1.536	601.56
1.537	601.56
1.538	602.19
1.539	601.56
1.54	601.41
1.541	601.88
1.542	601.56
1.543	601.72
1.544	601.72
1.545	601.88
1.546	601.88
1.547	601.72
1.548	601.72
1.549	602.34
1.55	601.56
1.551	601.09
1.552	601.72
1.553	602.03
1.554	602.50
1.555	601.72
1.556	601.72
1.557	601.72
1.558	601.72
1.559	600.16
1.56	600.16
1.561	599.69
1.562	600.00
1.563	600.00
1.564	600.47
1.565	600.63
1.566	600.16
1.567	600.63
1.568	600.00
1.569	600.63
1.57	599.84
1.571	599.84
1.572	600.16
1.573	599.69
1.574	599.84
1.575	600.47
1.576	600.00
1.577	600.00
1.578	599.53
1.579	596.09
1.58	596.41
1.581	596.88
1.582	596.25
1.583	596.56
1.584	597.03
1.585	596.72
1.586	596.72
1.587	597.34
1.588	596.88
1.589	596.88
1.59	596.88
1.591	596.56
1.592	596.72
1.593	596.88
1.594	597.03
1.595	596.88
1.596	597.19
1.597	596.72
1.598	596.56
1.599	595.78
1.6	596.09
1.601	595.78
1.602	595.94
1.603	595.78
1.604	595.47
1.605	595.94
1.606	595.78
1.607	596.25
1.608	596.25
1.609	595.78
1.61	595.63
1.611	595.94
1.612	595.63
1.613	596.09
1.614	595.78
1.615	595.31
1.616	595.94
1.617	595.78
1.618	595.31
1.619	598.59
1.62	599.06
1.621	598.59
1.622	598.75
1.623	599.06
1.624	599.22
1.625	598.91
1.626	599.22
1.627	598.13
1.628	599.22
1.629	598.44
1.63	599.22
1.631	598.59
1.632	598.59
1.633	598.75
1.634	598.91
1.635	598.59
1.636	598.59
1.637	598.91
1.638	598.44
1.639	602.50
1.64	602.03
1.641	602.19
1.642	602.19
1.643	602.50
1.644	602.03
1.645	602.03
1.646	601.72
1.647	602.03
1.648	602.03
1.649	602.34
1.65	602.03
1.651	602.34
1.652	602.34
1.653	602.03
1.654	601.88
1.655	601.72
1.656	601.88
1.657	601.56
1.658	602.34
1.659	605.94
1.66	605.78
1.661	605.78
1.662	605.78
1.663	605.78
1.664	606.09
1.665	606.41
1.666	605.78
1.667	605.78
1.668	605.31
1.669	606.09
1.67	605.31
1.671	605.94
1.672	605.78
1.673	605.78
1.674	605.47
1.675	605.47
1.676	605.63
1.677	605.00
1.678	605.63
1.679	612.97
1.68	612.66
1.681	612.34
1.682	612.81
1.683	613.13
1.684	613.59
1.685	612.81
1.686	613.75
1.687	612.66
1.688	612.97
1.689	613.44
1.69	612.97
1.691	613.13
1.692	613.44
1.693	612.97
1.694	612.50
1.695	613.13
1.696	612.81
1.697	612.50
1.698	612.97
1.699	621.41
1.7	621.56
1.701	620.94
1.702	621.25
1.703	621.09
1.704	622.03
1.705	621.56
1.706	621.88
1.707	621.56
1.708	621.72
1.709	621.72
1.71	621.09
1.711	621.09
1.712	621.25
1.713	621.41
1.714	621.25
1.715	621.72
1.716	621.72
1.717	622.03
1.718	621.56
1.719	626.88
1.72	626.72
1.721	626.88
1.722	626.72
1.723	626.56
1.724	626.72
1.725	627.03
1.726	627.03
1.727	626.88
1.728	626.41
1.729	626.72
1.73	627.03
1.731	626.09
1.732	626.56
1.733	626.72
1.734	626.88
1.735	627.03
1.736	626.72
1.737	627.03
1.738	625.78
1.739	631.09
1.74	630.47
1.741	631.25
1.742	630.78
1.743	630.63
1.744	631.09
1.745	630.78
1.746	630.94
1.747	630.47
1.748	630.78
1.749	631.25
1.75	630.63
1.751	630.78
1.752	630.94
1.753	630.94
1.754	630.31
1.755	631.09
1.756	630.94
1.757	630.94
1.758	630.78
1.759	634.53
1.76	635.31
1.761	635.31
1.762	635.00
1.763	635.00
1.764	634.53
1.765	635.16
1.766	634.84
1.767	635.31
1.768	635.00
1.769	635.16
1.77	634.69
1.771	634.38
1.772	634.84
1.773	635.00
1.774	635.00
1.775	634.84
1.776	635.00
1.777	634.69
1.778	634.84
1.779	636.41
1.78	636.72
1.781	636.09
1.782	636.09
1.783	636.25
1.784	636.72
1.785	636.41
1.786	636.72
1.787	636.72
1.788	636.09
1.789	636.56
1.79	636.41
1.791	636.25
1.792	636.72
1.793	636.72
1.794	636.72
1.795	636.88
1.796	636.56
1.797	636.41
1.798	637.03
1.799	638.59
1.8	638.28
1.801	638.44
1.802	638.28
1.803	638.28
1.804	638.28
1.805	637.97
1.806	638.44
1.807	638.75
1.808	638.13
1.809	638.28
1.81	638.28
1.811	638.44
1.812	638.91
1.813	638.59
1.814	638.59
1.815	639.22
1.816	638.28
1.817	638.13
1.818	637.81
1.819	643.28
1.82	643.44
1.821	642.97
1.822	642.81
1.823	643.44
1.824	642.81
1.825	643.75
1.826	643.28
1.827	643.28
1.828	643.75
1.829	642.50
1.83	643.59
1.831	643.13
1.832	643.13
1.833	643.28
1.834	643.13
1.835	642.97
1.836	643.59
1.837	643.13
1.838	643.13
1.839	644.38
1.84	644.06
1.841	644.53
1.842	644.22
1.843	644.06
1.844	644.53
1.845	644.38
1.846	644.84
1.847	644.84
1.848	644.53
1.849	644.22
1.85	644.38
1.851	644.22
1.852	644.69
1.853	644.38
1.854	644.84
1.855	644.22
1.856	644.22
1.857	643.75
1.858	644.53
1.859	640.47
1.86	641.09
1.861	640.31
1.862	640.16
1.863	640.16
1.864	640.47
1.865	640.94
1.866	640.63
1.867	640.63
1.868	640.00
1.869	640.47
1.87	640.00
1.871	640.63
1.872	640.31
1.873	640.31
1.874	640.47
1.875	640.63
1.876	640.47
1.877	640.16
1.878	640.78
1.879	637.03
1.88	637.03
1.881	636.72
1.882	636.88
1.883	636.56
1.884	637.03
1.885	636.72
1.886	636.72
1.887	637.03
1.888	636.41
1.889	636.72
1.89	636.41
1.891	636.56
1.892	636.41
1.893	636.72
1.894	636.41
1.895	636.72
1.896	636.72
1.897	637.03
1.898	636.56
1.899	635.31
1.9	635.31
1.901	635.47
1.902	635.31
1.903	635.00
1.904	635.31
1.905	635.63
1.906	635.78
1.907	635.00
1.908	635.47
1.909	635.47
1.91	635.16
1.911	635.47
1.912	634.84
1.913	635.47
1.914	635.16
1.915	635.47
1.916	635.16
1.917	635.63
1.918	635.63
1.919	633.59
1.92	633.75
1.921	634.38
1.922	633.75
1.923	633.91
1.924	633.13
1.925	634.06
1.926	634.22
1.927	633.91
1.928	633.59
1.929	634.06
1.93	634.06
1.931	633.75
1.932	634.06
1.933	633.75
1.934	633.75
1.935	633.59
1.936	633.91
1.937	633.91
1.938	633.91
1.939	628.13
1.94	628.13
1.941	628.13
1.942	627.81
1.943	628.13
1.944	627.50
1.945	628.13
1.946	627.66
1.947	627.97
1.948	628.13
1.949	627.97
1.95	627.97
1.951	627.50
1.952	628.59
1.953	628.28
1.954	628.13
1.955	627.81
1.956	628.59
1.957	627.97
1.958	627.97
1.959	620.78
1.96	621.09
1.961	620.94
1.962	621.09
1.963	620.31
1.964	620.00
1.965	620.78
1.966	620.16
1.967	621.09
1.968	620.31
1.969	621.09
1.97	620.78
1.971	620.47
1.972	620.63
1.973	620.63
1.974	620.63
1.975	620.94
1.976	620.63
1.977	620.47
1.978	620.16
1.979	618.28
1.98	618.44
1.981	618.28
1.982	618.44
1.983	618.91
1.984	618.75
1.985	618.28
1.986	618.13
1.987	618.28
1.988	619.22
1.989	618.91
1.99	618.59
1.991	618.44
1.992	619.06
1.993	618.75
1.994	618.75
1.995	618.59
1.996	618.59
1.997	617.66
1.998	618.13
1.999	621.41
2.0	621.25
2.001	621.09
2.002	621.25
2.003	620.78
2.004	620.94
2.005	621.41
2.006	621.25
2.007	620.78
2.008	621.25
2.009	621.09
2.01	621.41
2.011	621.09
2.012	621.25
2.013	621.25
2.014	621.25
2.015	621.41
2.016	620.63
2.017	620.78
2.018	620.63
2.019	622.66
2.02	622.34
2.021	622.50
2.022	622.66
2.023	622.66
2.024	622.66
2.025	622.50
2.026	622.34
2.027	622.19
2.028	622.50
2.029	622.34
2.03	622.19
2.031	622.50
2.032	622.34
2.033	622.66
2.034	622.50
2.035	622.50
2.036	622.03
2.037	622.66
2.038	622.50
2.039	621.56
2.04	621.72
2.041	621.72
2.042	621.41
2.043	621.56
2.044	621.25
2.045	621.25
2.046	621.72
2.047	621.88
2.048	621.09
2.049	621.41
2.05	621.56
2.051	621.72
2.052	621.72
2.053	621.56
2.054	621.72
2.055	621.88
2.056	621.88
2.057	621.25
2.058	621.56
2.059	619.84
2.06	619.84
2.061	619.84
2.062	619.69
2.063	620.16
2.064	620.16
2.065	620.31
2.066	620.47
2.067	620.16
2.068	619.38
2.069	620.31
2.07	619.84
2.071	620.00
2.072	620.00
2.073	620.16
2.074	620.16
2.075	620.00
2.076	619.84
2.077	619.53
2.078	619.53
2.079	618.91
2.08	618.59
2.081	618.44
2.082	619.06
2.083	618.44
2.084	618.91
2.085	618.59
2.086	618.91
2.087	618.44
2.088	618.28
2.089	618.59
2.09	618.59
2.091	618.59
2.092	618.28
2.093	618.75
2.094	618.44
2.095	618.28
2.096	618.59
2.097	618.91
2.098	618.91
2.099	620.47
2.1	620.78
2.101	620.94
2.102	620.94
2.103	620.63
2.104	620.63
2.105	620.47
2.106	620.63
2.107	620.63
2.108	620.78
2.109	620.31
2.11	620.63
2.111	620.78
2.112	620.78
2.113	620.78
2.114	620.94
2.115	620.94
2.116	620.63
2.117	620.31
2.118	621.56
2.119	625.47
2.12	625.31
2.121	625.63
2.122	626.09
2.123	625.63
2.124	625.47
2.125	625.31
2.126	625.78
2.127	625.16
2.128	625.63
2.129	625.00
2.13	625.78
2.131	625.78
2.132	625.47
2.133	625.00
2.134	625.47
2.135	625.63
2.136	625.63
2.137	625.47
2.138	625.31
2.139	631.25
2.14	631.72
2.141	631.56
2.142	631.56
2.143	631.09
2.144	631.09
2.145	631.25
2.146	630.94
2.147	631.56
2.148	631.72
2.149	631.25
2.15	631.41
2.151	631.41
2.152	631.88
2.153	631.41
2.154	631.09
2.155	631.09
2.156	631.88
2.157	631.41
2.158	631.25
2.159	638.13
2.16	637.97
2.161	637.97
2.162	637.97
2.163	637.81
2.164	637.81
2.165	638.13
2.166	637.19
2.167	637.34
2.168	637.97
2.169	638.28
2.17	637.97
2.171	638.28
2.172	637.81
2.173	637.97
2.174	637.97
2.175	638.13
2.176	638.44
2.177	637.34
2.178	638.13
2.179	641.25
2.18	641.25
2.181	641.72
2.182	641.41
2.183	641.41
2.184	641.25
2.185	641.56
2.186	641.72
2.187	641.25
2.188	641.72
2.189	641.88
2.19	641.09
2.191	641.56
2.192	642.03
2.193	641.25
2.194	641.72
2.195	641.56
2.196	641.72
2.197	641.41
2.198	641.56
2.199	638.44
2.2	637.81
2.201	638.75
2.202	638.28
2.203	638.28
2.204	638.75
2.205	638.44
2.206	638.28
2.207	638.59
2.208	638.91
2.209	638.44
2.21	638.28
2.211	638.91
2.212	638.59
2.213	638.91
2.214	638.28
2.215	638.91
2.216	638.59
2.217	638.75
2.218	638.75
2.219	630.16
2.22	629.84
2.221	629.53
2.222	629.69
2.223	630.31
2.224	629.84
2.225	629.69
2.226	630.63
2.227	630.00
2.228	630.16
2.229	629.84
2.23	630.00
2.231	630.16
2.232	630.00
2.233	630.16
2.234	630.16
2.235	630.16
2.236	630.16
2.237	629.53
2.238	630.16
2.239	622.97
2.24	623.28
2.241	623.13
2.242	623.28
2.243	623.44
2.244	622.97
2.245	622.66
2.246	622.66
2.247	622.81
2.248	623.28
2.249	622.50
2.25	623.28
2.251	622.81
2.252	622.66
2.253	622.66
2.254	622.81
2.255	622.97
2.256	622.66
2.257	622.97
2.258	622.97
2.259	621.56
2.26	621.25
2.261	621.72
2.262	621.09
2.263	621.09
2.264	621.41
2.265	621.41
2.266	621.56
2.267	621.56
2.268	622.03
2.269	620.94
2.27	621.41
2.271	621.41
2.272	621.72
2.273	621.41
2.274	621.25
2.275	621.72
2.276	621.56
2.277	621.56
2.278	621.41
2.279	620.16
2.28	619.69
2.281	620.16
2.282	620.31
2.283	620.16
2.284	620.31
2.285	620.16
2.286	620.31
2.287	619.69
2.288	620.16
2.289	620.16
2.29	620.16
2.291	620.00
2.292	620.31
2.293	620.16
2.294	619.69
2.295	620.47
2.296	620.47
2.297	620.31
2.298	620.47
2.299	613.75
2.3	613.75
2.301	613.59
2.302	614.69
2.303	614.22
2.304	613.75
2.305	614.22
2.306	613.91
2.307	614.53
2.308	613.91
2.309	613.59
2.31	613.91
2.311	614.22
2.312	613.91
2.313	613.75
2.314	614.22
2.315	614.06
2.316	613.91
2.317	613.59
2.318	613.75
2.319	607.50
2.32	607.50
2.321	607.50
2.322	607.50
2.323	607.03
2.324	607.66
2.325	607.66
2.326	607.19
2.327	607.66
2.328	607.50
2.329	607.50
2.33	607.34
2.331	607.97
2.332	607.66
2.333	607.81
2.334	607.19
2.335	607.66
2.336	607.34
2.337	607.34
2.338	607.03
2.339	604.06
2.34	604.06
2.341	604.38
2.342	604.22
2.343	604.53
2.344	604.22
2.345	604.06
2.346	604.06
2.347	604.53
2.348	604.22
2.349	604.69
2.35	604.69
2.351	604.22
2.352	604.06
2.353	604.69
2.354	604.38
2.355	604.22
2.356	603.75
2.357	604.53
2.358	604.06
2.359	602.66
2.36	602.66
2.361	602.97
2.362	602.66
2.363	602.81
2.364	602.66
2.365	602.34
2.366	602.50
2.367	602.66
2.368	602.34
2.369	602.34
2.37	603.13
2.371	602.50
2.372	602.81
2.373	602.03
2.374	602.81
2.375	602.66
2.376	602.66
2.377	602.50
2.378	602.50
2.379	601.41
2.38	600.47
2.381	601.09
2.382	601.41
2.383	601.41
2.384	600.94
2.385	600.63
2.386	601.25
2.387	600.78
2.388	600.78
2.389	600.94
2.39	600.94
2.391	601.41
2.392	601.25
2.393	601.25
2.394	600.94
2.395	600.78
2.396	601.41
2.397	600.78
2.398	600.78
2.399	599.84
2.4	600.31
2.401	600.16
2.402	600.16
2.403	600.00
2.404	600.31
2.405	600.47
2.406	599.69
2.407	600.94
2.408	600.16
2.409	600.47
2.41	599.84
2.411	600.31
2.412	600.00
2.413	600.16
2.414	600.16
2.415	600.47
2.416	600.00
2.417	599.53
2.418	600.00
2.419	602.81
2.42	603.59
2.421	603.13
2.422	603.28
2.423	602.97
2.424	603.44
2.425	602.81
2.426	603.75
2.427	603.28
2.428	603.75
2.429	603.13
2.43	602.50
2.431	602.81
2.432	602.81
2.433	603.13
2.434	602.97
2.435	602.97
2.436	603.28
2.437	603.13
2.438	603.13
2.439	609.06
2.44	609.53
2.441	609.53
2.442	609.53
2.443	609.53
2.444	609.22
2.445	609.22
2.446	609.53
2.447	609.22
2.448	609.84
2.449	608.91
2.45	609.22
2.451	608.91
2.452	609.38
2.453	609.84
2.454	609.38
2.455	609.69
2.456	609.53
2.457	609.53
2.458	608.91
2.459	611.88
